,WnvPerc_weekly,WindDirection,WindSpeed_lag3,PrecipTotal_lag5,PrecipTotal_lag6,PrecipTotal_lag14,Depart,PrecipTotal_lag2,PrecipTotal_lag3,WindSpeed_lag1,WindSpeed_lag5,PrecipTotal_lag10
2863,-0.8653227314850365,0.5624976264555585,-0.7625895414939396,-0.2467976555877696,-0.32576317820986794,0.2585461064895374,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.23750772695620712,-1.2645990954339785,-0.3588914292728385
2864,1.2308907683647288,0.453966597614486,-0.5099441190966294,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-1.3414203454670974,-0.33065711892470645,2.472171641775722,-0.9253754604453771,0.02392517044400512,-0.33148085507185965
2865,-0.33494766194977293,0.671028655296631,0.2164114702956375,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.3146422972752503,-0.33065711892470645,-0.33561723440846475,0.9481585637016201,0.7699129033207323,-0.3588914292728385
2866,-0.7433635696933704,-0.9569367773194565,0.2164114702956375,-0.32724057466873063,-0.3049347344936233,-0.1885335040608887,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,1.0411811698213607,-0.3588914292728385
2867,-0.3615054245274662,1.6478079148662834,-0.3204600522986468,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-1.409910121862704,0.05783370375658351,-0.38630200347381743
2868,2.024059335787489,0.888090712978776,0.9427670596879044,-0.2870191151282501,1.9653656305770464,-0.41207330933610176,-0.3085070955117399,-0.33065711892470645,2.4289748898344263,-0.5700500420726708,0.7020958366955754,-0.38630200347381743
2869,0.37706541839673574,-1.065467806160529,-0.38362140789797416,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-2.226774559714547,-0.17521969687889896,-0.37881398634975993,0.4959262130454483,-0.2812516293692016,-0.38630200347381743
2870,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
2871,2.024059335787489,0.236904539932341,0.7217023150902582,-0.2870191151282501,0.4657176830074297,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,1.3490560913020468,-0.8930731496842219,0.36301050356979025,-0.38630200347381743
2872,-0.9832715127543837,-0.19721957543194898,0.09008875909698254,-0.2870191151282501,-0.34659162192611265,-0.3003034066984952,0.4292880830278012,-0.33065711892470645,0.22594054082837253,-0.634654663594981,-0.6881540291201438,2.9851986232465872
2873,-1.0333409384214287,1.2136837995019936,0.8164443484892492,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,-0.8987432383433728,2.350638411365473,-0.03323997081939854,0.3021123484785174,-0.4847028292446726,-0.3588914292728385
2874,-1.0333409384214287,-1.6081229503658914,1.3217351932838701,-0.2870191151282501,0.028320364966291502,-0.37481667512356626,-1.4889793811750058,-0.00035259707736551705,-0.37881398634975993,0.6897400776123789,-0.9594222956207719,-0.16701740986598623
2875,1.4059387735628073,0.671028655296631,-0.5415247968962931,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,1.1670832615673423,-0.33065711892470645,-0.37881398634975993,-0.9253754604453771,1.6515347694477742,0.2989623515506551
2876,-1.0333409384214287,-1.8251850080480365,1.132251126485887,-0.2870191151282501,0.6948305638861211,-0.37481667512356626,-1.3414203454670974,1.0099906462203831,-0.37881398634975993,0.3667169700008277,-1.0950564288710858,-0.3588914292728385
2877,1.4059387735628073,-0.08868854659087648,-1.4573644530865428,-0.2467976555877696,1.652938974833376,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,1.0773678067462402,-0.6881540291201438,-0.38630200347381743
2878,-0.3615054245274662,-1.065467806160529,-1.5836871642851977,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.6036251669275563,-0.33065711892470645,-0.37881398634975993,2.1433440618643593,-0.9255137623081933,-0.38630200347381743
2879,-0.5206847029226759,0.5624976264555585,-0.9520736082919223,-0.32724057466873063,-0.34659162192611265,-0.11402023563581766,-0.7511842026354645,-0.3112274411689805,-0.20602697858457922,-1.0545847034899976,-1.5697758952471852,-0.38630200347381743
2880,0.16745197365159456,-0.5228126619551665,0.0585080812973186,-0.1663547365068086,1.5071398688196633,3.0155370382171656,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.6023523528338259,-1.6036844285597636,-0.38630200347381743
2881,0.37706541839673574,0.5624976264555585,0.6585409594909303,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.33065711892470645,-0.29242048246716956,-0.24702693446111967,1.4480835695723024,-0.38630200347381743
2882,-0.8653227314850365,0.5624976264555585,-0.7625895414939396,-0.2467976555877696,-0.32576317820986794,0.2585461064895374,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.23750772695620712,-1.2645990954339785,-0.3588914292728385
2883,-1.0333409384214287,-1.2825298638426739,0.09008875909698254,-0.2870191151282501,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.2529384079018027,-0.33561723440846475,0.9481585637016201,-1.501958828622028,-0.22183855826794405
2884,-0.9832715127543837,-0.19721957543194898,0.09008875909698254,-0.2870191151282501,-0.34659162192611265,-0.3003034066984952,0.4292880830278012,-0.33065711892470645,0.22594054082837253,-0.634654663594981,-0.6881540291201438,2.9851986232465872
2885,-0.5206847029226759,0.5624976264555585,-0.2888793744989829,-0.2870191151282501,-0.32576317820986794,-0.41207330933610176,-1.046302274051281,-0.33065711892470645,-0.33561723440846475,1.3680886035966364,-0.7220625624327223,-0.33148085507185965
2886,-1.0333409384214287,-1.8251850080480365,1.132251126485887,-0.2870191151282501,0.6948305638861211,-0.37481667512356626,-1.3414203454670974,1.0099906462203831,-0.37881398634975993,0.3667169700008277,-1.0950564288710858,-0.3588914292728385
2887,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
2888,-0.7433635696933704,1.756338943707356,-0.5731054746959571,-0.005468898344886578,-0.05499340989868715,-0.41207330933610176,-1.636538416882914,1.1654280682661908,0.9602853238303903,1.8849255757751182,-0.6203369624949868,-0.38630200347381743
2889,0.16745197365159456,-0.5228126619551665,0.0585080812973186,-0.1663547365068086,1.5071398688196633,3.0155370382171656,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,-0.6023523528338259,-1.6036844285597636,-0.38630200347381743
2890,-1.0333409384214287,-1.2825298638426739,0.09008875909698254,-0.2870191151282501,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.2529384079018027,-0.33561723440846475,0.9481585637016201,-1.501958828622028,-0.22183855826794405
2891,1.2308907683647288,-0.5228126619551665,-1.2047190306892326,-0.2870191151282501,1.5904536436846421,-0.37481667512356626,0.4292880830278012,-0.33065711892470645,-0.37881398634975993,-0.9899800819676874,1.9567115692609802,-0.3588914292728385
2892,-0.7433635696933704,-0.9569367773194565,0.2164114702956375,-0.32724057466873063,-0.3049347344936233,-0.1885335040608887,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,1.0411811698213607,-0.3588914292728385
2893,0.37706541839673574,-1.3910608926837464,1.2585738376845421,2.3675972145434634,-0.17996407219615523,-0.37481667512356626,-1.7840974525908222,0.15508482496844195,-0.37881398634975993,2.0141348188197385,1.2107238363842532,-0.38630200347381743
2894,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
2895,1.387468557272957,0.3454355687734135,-1.173138352889569,7.556165495265448,1.4863114251034186,1.2644752302279962,1.0195242258594341,-0.33065711892470645,0.7011048121826193,0.17290310543389711,0.2612849036320548,0.7649421129672963
2896,-0.33494766194977293,-1.1739988350016015,-0.7941702192936034,0.356524237519438,-0.34659162192611265,-0.41207330933610176,-0.6036251669275563,1.8454667897165986,0.1395470369457821,-1.2807008788180834,0.36301050356979025,-0.38630200347381743
2897,-0.8653227314850365,0.7795596841377035,-0.3204600522986468,-0.2870191151282501,-0.34659162192611265,-0.3003034066984952,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,1.1096701175073957,-0.07780042949373037,-0.38630200347381743
2898,-0.5206847029226759,1.973401001389501,-1.5836871642851977,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.013389024095923442,-0.33065711892470645,-0.33561723440846475,0.431321591523138,-1.3663246953717143,-0.08478568726304954
2899,-0.8653227314850365,1.322214828343066,-1.3626224196875516,-0.2467976555877696,-0.34659162192611265,-0.1885335040608887,-0.16094805980383167,-0.09750098585599523,-0.37881398634975993,-1.7975378509965654,0.2273763703194761,-0.38630200347381743
2900,1.2308907683647288,0.453966597614486,-0.5099441190966294,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-1.3414203454670974,-0.33065711892470645,2.472171641775722,-0.9253754604453771,0.02392517044400512,-0.33148085507185965
2901,-1.0333409384214287,1.2136837995019936,1.5427999378815163,-0.32724057466873063,-0.34659162192611265,1.2272185960154607,-1.4889793811750058,-0.29179776341325464,-0.03323997081939854,2.1756463726255144,-0.7559710957453006,-0.38630200347381743
2902,-0.7433635696933704,0.12837351109126852,1.3217351932838701,-0.32724057466873063,-0.34659162192611265,0.9291655223151766,2.1999965115227,-0.33065711892470645,-0.37881398634975993,-0.40853848826689526,-0.31516016268178004,-0.38630200347381743
2903,0.8724157478674762,-1.3910608926837464,0.3111535036946288,-0.32724057466873063,0.507374570439919,-0.41207330933610176,-0.3085070955117399,-0.33065711892470645,-0.29242048246716956,-1.119189325012308,0.3291019702572119,-0.38630200347381743
2904,1.4059387735628073,0.453966597614486,-0.6046861524956207,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-1.2483985680569283,1.075089703133939,0.5456575193594653
2905,-1.0333409384214287,1.322214828343066,0.09008875909698254,2.810033269488749,-0.34659162192611265,-0.41207330933610176,-0.3085070955117399,-0.2335087301460768,-0.37881398634975993,2.6601810340428416,-1.298507628746557,1.9984179520113468
2906,1.4059387735628073,0.12837351109126852,-0.4152020856976381,-0.32724057466873063,-0.34659162192611265,2.8665105013670233,1.757319404398975,-0.33065711892470645,-0.37881398634975993,-1.183793946534618,-0.9933308289333503,-0.38630200347381743
2907,-0.8653227314850365,0.3454355687734135,-0.06781462990133635,-0.2065761960472891,-0.09665029733117654,-0.41207330933610176,-0.013389024095923442,-0.00035259707736551705,-0.37881398634975993,0.20520541619505211,-1.9088612283729705,-0.38630200347381743
2908,-1.0333409384214287,-1.1739988350016015,0.5322182482922753,-0.32724057466873063,-0.13830718476366588,0.2585461064895374,0.13417001161198477,1.3014358125562722,-0.37881398634975993,0.23750772695620712,1.1768153030716748,-0.38630200347381743
2909,-1.0333409384214287,-0.19721957543194898,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,1.823324743416029,1.4622013329831587,-0.17521969687889896,0.8306950680065049,-0.37623617750574,2.6687907688251298,-0.38630200347381743
2910,0.37706541839673574,-0.5228126619551665,-0.857331574892931,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,-1.9316564882987304,-0.3112274411689805,-0.37881398634975993,0.431321591523138,-0.5525198958698297,-0.38630200347381743
2911,1.2308907683647288,0.671028655296631,-0.8257508970932672,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.33065711892470645,0.7874983160652097,-0.634654663594981,-0.21343456274404454,-0.19442798406696513
2912,-0.7433635696933704,-0.9569367773194565,0.2164114702956375,-0.32724057466873063,-0.3049347344936233,-0.1885335040608887,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,1.0411811698213607,-0.3588914292728385
2913,-0.5206847029226759,1.8648699725484283,-0.731008863694276,-0.32724057466873063,-0.34659162192611265,0.07226293542685991,0.7244061544436177,-0.2529384079018027,0.22594054082837253,-1.6683286079519448,0.5664617034452613,-0.38630200347381743
2914,-0.5206847029226759,-1.499591921524819,-0.06781462990133635,-0.2467976555877696,-0.2632778470611339,-0.41207330933610176,0.4292880830278012,-0.3112274411689805,-0.33561723440846475,-0.8284685281619117,-1.773227095122656,-0.38630200347381743
2915,0.16745197365159456,-0.9569367773194565,-0.4152020856976381,0.356524237519438,0.049148808682536196,5.3627049936069024,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.8284685281619117,-0.9933308289333503,-0.38630200347381743
2916,2.024059335787489,0.236904539932341,0.7217023150902582,-0.2870191151282501,0.4657176830074297,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,1.3490560913020468,-0.8930731496842219,0.36301050356979025,-0.38630200347381743
2917,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
2918,-0.8653227314850365,1.322214828343066,-1.3626224196875516,-0.2467976555877696,-0.34659162192611265,-0.1885335040608887,-0.16094805980383167,-0.09750098585599523,-0.37881398634975993,-1.7975378509965654,0.2273763703194761,-0.38630200347381743
2919,-1.0333409384214287,-1.3910608926837464,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,0.4448292775522151,-0.6036251669275563,0.15508482496844195,0.6579080602413241,2.1756463726255144,0.3969190368823687,-0.38630200347381743
2920,0.16745197365159456,0.9966217418198485,0.12166943689664621,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,-0.3116315559834297,1.075089703133939,-0.38630200347381743
2921,1.2308907683647288,0.671028655296631,-0.8257508970932672,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.33065711892470645,0.7874983160652097,-0.634654663594981,-0.21343456274404454,-0.19442798406696513
2922,-0.9832715127543837,-1.716653979206964,0.3743148592939564,-0.32724057466873063,0.36157546442620636,-0.41207330933610176,-1.4889793811750058,0.3493816025257013,-0.33561723440846475,2.0464371295808936,-0.11170896280630907,2.1628813972172205
2923,1.387468557272957,-0.848405748478384,0.9743477374875681,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.02091075913303379,-0.45079429593209425,-0.38630200347381743
2924,-1.0333409384214287,0.12837351109126852,1.8901873936778177,-0.32724057466873063,-0.09665029733117654,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.33561723440846475,0.04369386238927651,0.9055470365710464,0.27155177734967617
2925,-0.8653227314850365,0.671028655296631,-0.2888793744989829,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,0.6251354560900686,-0.009983362868573277,-0.3588914292728385
2926,-0.3615054245274662,-0.19721957543194898,1.6691226490801716,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,1.6097603686910669,-0.3112274411689805,-0.33561723440846475,0.2698100377173624,-0.21343456274404454,-0.38630200347381743
2927,-0.8422362603029379,-0.5228126619551665,4.479802973250248,-0.32724057466873063,-0.013336522466197827,-0.41207330933610176,-1.636538416882914,-0.33065711892470645,-0.33561723440846475,-0.053213069894188794,-0.6542454958075652,-0.3588914292728385
2928,-1.0333409384214287,-0.19721957543194898,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,1.823324743416029,1.4622013329831587,-0.17521969687889896,0.8306950680065049,-0.37623617750574,2.6687907688251298,-0.38630200347381743
2929,-1.0333409384214287,-1.716653979206964,-0.16255666330032792,-0.2870191151282501,0.5698599015886531,-0.41207330933610176,-1.1938613097591892,-0.3112274411689805,-0.37881398634975993,1.01276318522393,-1.0611478955585074,5.644024320741542
2930,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
2931,-0.7433635696933704,-0.9569367773194565,0.2164114702956375,-0.32724057466873063,-0.3049347344936233,-0.1885335040608887,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,1.0411811698213607,-0.3588914292728385
2932,-0.8653227314850365,-0.848405748478384,-0.5099441190966294,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.281729047319893,-0.33065711892470645,-0.33561723440846475,0.463623902284293,0.6342787700704183,-0.38630200347381743
2933,1.2308907683647288,-0.19721957543194898,0.6901216372905945,-0.005468898344886578,0.13246258354751492,-0.37481667512356626,-0.16094805980383167,-0.33065711892470645,-0.37881398634975993,-0.11781769141649909,2.1262542358238727,-0.22183855826794405
2934,0.37706541839673574,1.756338943707356,0.7532829928899218,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.24702693446111967,-0.043891896181151975,-0.38630200347381743
2935,-0.3615054245274662,-1.3910608926837464,-1.899493942281836,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.8987432383433728,-0.33065711892470645,-0.37881398634975993,1.6588094004470324,-0.7559710957453006,-0.38630200347381743
2936,-0.3615054245274662,1.973401001389501,-0.09939530770100032,1.0402890497076065,-0.34659162192611265,-0.002250332998211124,-1.3414203454670974,-0.3112274411689805,-0.33561723440846475,0.20520541619505211,0.49864463682010446,-0.38630200347381743
2937,-0.9832715127543837,1.2136837995019936,-0.2888793744989829,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,0.281729047319893,0.03850675843408634,-0.33561723440846475,0.07599617315043151,1.1429067697590964,-0.3588914292728385
2938,-0.5206847029226759,-1.499591921524819,-0.06781462990133635,-0.2467976555877696,-0.2632778470611339,-0.41207330933610176,0.4292880830278012,-0.3112274411689805,-0.33561723440846475,-0.8284685281619117,-1.773227095122656,-0.38630200347381743
2939,-1.0333409384214287,-1.3910608926837464,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,0.4448292775522151,-0.6036251669275563,0.15508482496844195,0.6579080602413241,2.1756463726255144,0.3969190368823687,-0.38630200347381743
2940,-0.9832715127543837,1.2136837995019936,0.8796057040885771,-0.1663547365068086,1.2988554316572167,-0.41207330933610176,0.4292880830278012,-0.2723680856575287,0.39872754859355314,-1.183793946534618,-0.9594222956207719,-0.3040702808708807
2941,1.387468557272957,-1.065467806160529,-0.3520407300983105,-0.32724057466873063,-0.24244940334488924,-0.41207330933610176,-1.1938613097591892,-0.33065711892470645,-0.37881398634975993,-0.634654663594981,1.1768153030716748,1.2309218743839376
2942,-0.33494766194977293,0.671028655296631,-1.26788038628856,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.013389024095923442,0.4271003135486051,-0.37881398634975993,-0.2147246236999644,-1.5358673619346068,-0.38630200347381743
2943,-1.0333409384214287,0.12837351109126852,1.8901873936778177,-0.32724057466873063,-0.09665029733117654,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.33561723440846475,0.04369386238927651,0.9055470365710464,0.27155177734967617
2944,-0.8653227314850365,0.671028655296631,-0.2888793744989829,-0.32724057466873063,-0.34659162192611265,0.10951956963939546,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,0.6251354560900686,-0.009983362868573277,-0.3588914292728385
2945,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
2946,-0.3615054245274662,-0.5228126619551665,0.09008875909698254,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-1.0868870142511526,0.2951934369446332,-0.38630200347381743
2947,-1.0333409384214287,-1.3910608926837464,-1.141557675089905,-0.2870191151282501,-0.34659162192611265,0.4448292775522151,-0.6036251669275563,0.15508482496844195,0.6579080602413241,2.1756463726255144,0.3969190368823687,-0.38630200347381743
2948,1.2308907683647288,0.671028655296631,-0.8257508970932672,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-1.4889793811750058,-0.33065711892470645,0.7874983160652097,-0.634654663594981,-0.21343456274404454,-0.19442798406696513
2949,1.387468557272957,-1.065467806160529,-0.3520407300983105,-0.32724057466873063,-0.24244940334488924,-0.41207330933610176,-1.1938613097591892,-0.33065711892470645,-0.37881398634975993,-0.634654663594981,1.1768153030716748,1.2309218743839376
2950,0.8724157478674762,0.12837351109126852,1.5427999378815163,1.6436109428148142,1.0905709944947697,0.9291655223151766,-0.3085070955117399,-0.33065711892470645,-0.33561723440846475,-1.0222823927288425,-0.7898796290578792,0.38119407415359186
2951,-0.9832715127543837,0.453966597614486,0.4690568926929477,-0.2870191151282501,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.33065711892470645,-0.16283022664328406,-0.634654663594981,-0.8237881623704578,-0.3588914292728385
2952,0.8724157478674762,0.7795596841377035,-0.13097598550066397,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.8719651901515258,2.4477868001441023,-0.2492237305258744,-1.3776078111015486,-0.14561749611888747,-0.38630200347381743
2953,-0.33494766194977293,0.671028655296631,0.2164114702956375,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.3146422972752503,-0.33065711892470645,-0.33561723440846475,0.9481585637016201,0.7699129033207323,-0.3588914292728385
2954,1.387468557272957,-0.848405748478384,0.9111863818882407,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,0.33441465923967273,-0.21343456274404454,-0.38630200347381743
2955,-0.8653227314850365,-1.065467806160529,0.24799214809530146,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.20520541619505211,0.2273763703194761,-0.3588914292728385
2956,1.4059387735628073,-0.08868854659087648,-1.4573644530865428,-0.2467976555877696,1.652938974833376,-0.41207330933610176,0.5768471187357095,-0.33065711892470645,-0.37881398634975993,1.0773678067462402,-0.6881540291201438,-0.38630200347381743
2957,-0.7433635696933704,1.756338943707356,-1.173138352889569,0.597852994762321,-0.20079251591239988,-0.41207330933610176,-1.3414203454670974,-0.03921195258881743,0.7011048121826193,1.7234140219693426,-0.41688576261951554,-0.3588914292728385
2958,0.37706541839673574,1.756338943707356,0.7532829928899218,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,0.7244061544436177,-0.33065711892470645,-0.37881398634975993,-0.24702693446111967,-0.043891896181151975,-0.38630200347381743
2959,2.024059335787489,0.7795596841377035,-0.8257508970932672,5.022213544215177,0.5282030141561637,-0.41207330933610176,0.13417001161198477,1.379154523579176,-0.33561723440846475,0.2698100377173624,-0.14561749611888747,0.8471738355702331
2960,-0.8422362603029379,-0.08868854659087648,-0.004653274302009023,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.15579001912317306,0.8738918199477999,0.011391551628121504,1.2107238363842532,-0.38630200347381743
2961,0.8724157478674762,-0.3057506042730215,-1.3626224196875516,-0.32724057466873063,-0.32576317820986794,0.29580274070207296,-0.7511842026354645,-0.33065711892470645,-0.37881398634975993,-0.7961662174007567,0.09174223706916221,-0.3588914292728385
2962,-0.9832715127543837,-1.499591921524819,-1.3626224196875516,-0.2870191151282501,-0.34659162192611265,-0.37481667512356626,0.5768471187357095,-0.2529384079018027,-0.37881398634975993,-1.119189325012308,-1.0611478955585074,2.9851986232465872
2963,0.8724157478674762,0.671028655296631,-0.06781462990133635,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,1.0195242258594341,1.5540216233807094,-0.29242048246716956,-1.0545847034899976,0.1934678370068977,-0.38630200347381743
2964,-0.8653227314850365,-1.065467806160529,0.8796057040885771,-0.32724057466873063,-0.34659162192611265,0.18403283806446644,-0.7511842026354645,-0.33065711892470645,-0.33561723440846475,0.1406007946727418,0.7020958366955754,-0.3588914292728385
2965,0.16745197365159456,1.2136837995019936,-1.2047190306892326,-0.32724057466873063,-0.32576317820986794,-0.41207330933610176,-0.6036251669275563,-0.3112274411689805,-0.37881398634975993,-1.0868870142511526,1.4819921028848815,-0.3588914292728385
2966,0.8724157478674762,0.671028655296631,-0.06781462990133635,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,1.0195242258594341,1.5540216233807094,-0.29242048246716956,-1.0545847034899976,0.1934678370068977,-0.38630200347381743
2967,0.8724157478674762,0.671028655296631,-0.06781462990133635,-0.32724057466873063,-0.34659162192611265,-0.37481667512356626,1.0195242258594341,1.5540216233807094,-0.29242048246716956,-1.0545847034899976,0.1934678370068977,-0.38630200347381743
2968,-0.7433635696933704,-1.065467806160529,-0.38362140789797416,-0.32724057466873063,-0.32576317820986794,-0.37481667512356626,-0.013389024095923442,-0.33065711892470645,-0.37881398634975993,-0.343933866744585,1.2446323696968316,-0.38630200347381743
2969,-0.3615054245274662,-1.065467806160529,-1.5836871642851977,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.6036251669275563,-0.33065711892470645,-0.37881398634975993,2.1433440618643593,-0.9255137623081933,-0.38630200347381743
2970,-0.9832715127543837,1.2136837995019936,1.3848965488831975,-0.32724057466873063,-0.1174787410474212,-0.41207330933610176,0.7244061544436177,-0.3112274411689805,0.22594054082837253,-1.0545847034899976,-0.3829772293069371,-0.11219626146402842
2971,-0.3615054245274662,-1.065467806160529,-1.5836871642851977,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.6036251669275563,-0.33065711892470645,-0.37881398634975993,2.1433440618643593,-0.9255137623081933,-0.38630200347381743
2972,-0.7433635696933704,0.12837351109126852,1.163831804285551,-0.32724057466873063,-0.34659162192611265,0.519342545977286,2.495114582938516,-0.33065711892470645,-0.37881398634975993,0.011391551628121504,-0.8237881623704578,-0.38630200347381743
2973,2.024059335787489,0.7795596841377035,-0.8257508970932672,5.022213544215177,0.5282030141561637,-0.41207330933610176,0.13417001161198477,1.379154523579176,-0.33561723440846475,0.2698100377173624,-0.14561749611888747,0.8471738355702331
2974,-0.8653227314850365,0.5624976264555585,-0.7625895414939396,-0.2467976555877696,-0.32576317820986794,0.2585461064895374,0.281729047319893,-0.33065711892470645,-0.37881398634975993,0.23750772695620712,-1.2645990954339785,-0.3588914292728385
2975,1.2308907683647288,0.453966597614486,-0.5099441190966294,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-1.3414203454670974,-0.33065711892470645,2.472171641775722,-0.9253754604453771,0.02392517044400512,-0.33148085507185965
2976,2.024059335787489,0.5624976264555585,-0.3204600522986468,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,-0.16094805980383167,-0.33065711892470645,-0.37881398634975993,0.8835539421793095,-0.07780042949373037,0.35378349995261293
2977,0.37706541839673574,0.5624976264555585,0.5637989260919393,-0.32724057466873063,-0.34659162192611265,-0.41207330933610176,1.0195242258594341,-0.3112274411689805,0.09635028500448696,-0.5054454205503606,2.1940713024490304,-0.3588914292728385
2978,-0.7433635696933704,-0.7398747196373114,-0.2888793744989829,2.6893688908673075,-0.34659162192611265,-0.41207330933610176,0.13417001161198477,-0.33065711892470645,-0.37881398634975993,-0.5054454205503606,0.1595593036943193,-0.38630200347381743
2979,-1.0333409384214287,-1.6081229503658914,0.43747621489328403,1.8044967809767363,-0.34659162192611265,-0.41207330933610176,-1.636538416882914,0.2910925692585235,-0.33561723440846475,0.6574377668512239,1.0072726365087823,0.38119407415359186
